Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-30.5176,126.343,156.25
-39.6729,116.882,148.926
-58.8989,112.915,144.043
-71.106,102.844,152.588
-66.5283,89.7217,141.602
-65.6128,79.0405,134.277
-91.2476,82.7026,139.16
-75.3784,67.4438,129.395
-79.9561,66.5283,141.602
-83.9233,58.2886,134.277
-80.8716,51.8799,139.16
-82.3975,41.8091,139.16
-79.0405,31.4331,124.512
-74.1577,24.4141,123.291
-16.7847,-1.52588,155.029
30.8228,-22.2778,144.043
108.948,-53.1006,85.4492
108.337,-39.978,113.525
127.563,-35.7056,130.615
95.52,-15.2588,120.85
73.8525,3.35693,87.8906
80.2612,11.9019,101.318
79.6509,21.0571,93.9941
73.5474,24.4141,98.877
70.1904,33.8745,101.318
76.2939,39.0625,96.4355
68.0542,44.2505,95.2148
69.8853,46.9971,102.539
71.4111,54.6265,108.643
68.3594,65.0024,104.98
63.7817,73.5474,113.525
58.2886,75.3784,115.967
52.7954,76.2939,115.967
54.3213,88.1958,115.967
41.5039,91.5527,122.07
39.0625,99.1821,117.188
36.3159,99.4873,134.277
24.4141,93.689,122.07
17.7002,100.708,125.732
15.2588,94.2993,134.277
5.18799,98.5718,129.395
-6.40869,101.318,134.277
-5.79834,91.2476,129.395
-7.01904,91.5527,130.615
-17.395,90.332,119.629
-24.1089,88.8062,122.07
-27.4658,79.0405,117.188
-36.0107,75.0732,123.291
-44.2505,70.1904,103.76
-43.9453,65.6128,93.9941
-38.7573,50.6592,103.76
-51.2695,53.4058,102.539
-51.8799,50.0488,96.4355
-44.5557,45.166,97.6562
-37.8418,35.0952,85.4492
-44.5557,33.5693,91.5527
-44.5557,29.6021,90.332
-38.4521,21.9727,102.539
-29.2969,18.0054,73.2422
-17.0898,9.76562,84.2285
96.1304,-36.0107,128.174
147.705,-45.7764,147.705
164.795,-36.6211,161.133
181.885,-31.4331,173.34
164.185,-12.8174,162.354
113.831,0.915527,137.939
108.643,15.8691,122.07
122.375,32.6538,126.953
102.234,39.6729,124.512
105.896,48.5229,151.367
115.662,61.6455,120.85
111.084,70.1904,135.498
98.2666,73.5474,145.264
112.915,96.1304,158.691
98.5718,103.455,167.236
87.5854,101.318,159.912
83.9233,112.915,152.588
87.2803,128.174,147.705
52.4902,100.708,134.277
43.6401,107.422,144.043
51.2695,130.92,155.029
47.6074,134.277,151.367
37.2314,153.198,152.588
27.771,130.615,168.457
15.2588,144.958,166.016
8.23975,145.874,159.912
5.49316,134.583,157.471
-1.83105,127.563,159.912
-29.9072,140.076,162.354
-40.5884,136.108,164.795
-41.5039,123.291,153.809
-39.978,122.375,151.367
-47.6074,108.948,142.822
-62.561,107.727,153.809
-75.6836,104.37,144.043
-65.6128,82.0923,131.836
-60.1196,76.2939,135.498
-75.3784,70.4956,146.484
-101.624,73.2422,140.381
-72.937,58.2886,133.057
-71.7163,49.1333,137.939
-83.9233,45.4712,125.732
-73.2422,39.0625,126.953
-72.937,30.8228,133.057
-61.3403,14.6484,125.732
7.01904,-13.4277,144.043
61.3403,-28.3813,103.76
100.708,-50.0488,107.422
116.882,-40.5884,112.305
123.596,-30.8228,115.967
83.9233,-1.2207,106.201
75.3784,8.8501,114.746
79.3457,16.4795,92.7734
74.4629,24.4141,95.2148
78.7354,29.9072,102.539
72.937,36.0107,97.6562
71.106,39.3677,95.2148
74.1577,48.2178,100.098
72.6318,55.8472,107.422
67.4438,61.6455,117.188
66.8335,67.749,118.408
61.3403,73.8525,124.512
58.2886,88.8062,126.953
50.6592,75.9888,104.98
47.3022,86.0596,122.07
37.8418,97.9614,117.188
38.7573,93.0786,123.291
30.8228,97.3511,117.188
24.4141,97.6562,131.836
11.2915,101.929,114.746
7.32422,103.76,125.732
6.71387,99.7925,126.953
-2.74658,93.689,104.98
-10.6812,93.689,117.188
-14.0381,92.1631,131.836
-25.0244,88.501,125.732
-29.9072,86.3647,126.953
-38.7573,85.4492,122.07
-33.5693,68.9697,107.422
-37.8418,64.6973,109.863
-48.2178,61.6455,106.201
-48.5229,58.2886,103.76
-44.2505,48.8281,101.318
-50.9644,46.9971,107.422
-47.9126,36.6211,95.2148
-37.8418,36.6211,97.6562
-40.8936,30.8228,84.2285
-43.335,24.7192,86.6699
-36.9263,19.2261,85.4492
-25.3296,18.0054,79.3457
-3.96729,-0.915527,81.7871
118.103,-41.5039,150.146
149.841,-43.335,153.809
173.95,-40.5884,177.002
180.969,-33.2642,155.029
135.193,2.13623,140.381
115.356,12.207,145.264
117.798,27.771,118.408
112.305,45.7764,131.836
91.8579,37.8418,159.912
95.52,43.9453,129.395
131.836,68.0542,136.719
97.9614,68.9697,137.939
90.6372,83.9233,150.146
96.4355,99.4873,161.133
104.675,111.389,175.781
83.313,98.5718,147.705
72.3267,111.694,174.561
64.3921,113.22,156.25
65.6128,114.746,162.354
55.2368,125.122,150.146
48.2178,134.583,158.691
36.0107,125.427,159.912
37.8418,148.01,161.133
29.9072,142.517,161.133
13.1226,124.817,163.574
-3.35693,140.686,157.471
-10.9863,144.958,152.588
-17.395,128.174,153.809
-24.1089,133.972,162.354
-31.7383,123.291,144.043
-38.4521,124.512,159.912
-42.4194,110.779,146.484
-73.8525,112.61,152.588
-75.0732,103.76,156.25
-54.3213,84.5337,134.277
-66.8335,90.6372,141.602
-84.8389,83.313,144.043
-74.7681,68.9697,141.602
-73.2422,61.9507,131.836
-75.9888,53.7109,128.174
-78.125,46.9971,144.043
-81.4819,40.8936,139.16
-64.6973,26.5503,128.174
-40.2832,20.4468,125.732
-17.7002,-0.915527,157.471
23.1934,-19.8364,139.16
90.0269,-45.7764,85.4492
123.291,-48.8281,96.4355
123.901,-33.5693,109.863
91.8579,-8.54492,108.643
82.3975,1.83105,90.332
82.0923,3.35693,91.5527
83.9233,15.564,92.7734
75.0732,32.3486,103.76
65.3076,32.3486,106.201
74.4629,39.6729,96.4355
78.4302,41.8091,104.98
72.3267,55.542,97.6562
60.1196,60.73,104.98
65.6128,61.0352,112.305
63.1714,64.0869,113.525
66.2231,74.4629,113.525
60.73,82.7026,123.291
51.5747,97.0459,128.174
42.7246,86.9751,119.629
42.4194,102.234,126.953
34.79,97.0459,122.07
30.8228,102.539,126.953
21.0571,101.624,113.525
14.3433,103.76,117.188
4.27246,91.8579,117.188
0.305176,92.7734,115.967
-7.93457,98.877,131.836
-19.2261,89.1113,128.174
-15.8691,87.5854,123.291
-19.8364,77.8198,113.525
-37.2314,85.144,118.408
-41.8091,78.4302,118.408
-29.9072,66.2231,107.422
-37.2314,58.5938,125.732
-46.9971,59.5093,113.525
-51.8799,50.6592,104.98
-35.7056,40.8936,97.6562
-46.9971,43.6401,96.4355
-51.2695,39.0625,97.6562
-44.5557,32.0435,96.4355
-41.5039,29.2969,86.6699
-36.3159,22.583,81.7871
-37.8418,21.9727,89.1113
-25.0244,18.3105,74.4629
20.752,-22.2778,84.2285
165.71,-50.6592,156.25
178.833,-34.4849,166.016
169.678,-25.0244,175.781
151.367,-21.3623,148.926
125.122,12.207,144.043
130.005,20.4468,133.057
120.544,29.2969,130.615
95.8252,50.0488,135.498
102.539,50.0488,148.926
125.122,57.0679,136.719
120.239,81.1768,130.615
92.1631,77.2095,151.367
93.3838,86.3647,156.25
103.76,93.689,159.912
102.539,106.506,159.912
84.8389,111.084,147.705
60.1196,107.422,166.016
63.7817,125.427,148.926
57.9834,115.662,150.146
49.1333,116.272,144.043
40.5884,129.395,153.809
31.4331,139.16,161.133
29.6021,151.672,151.367
21.0571,132.141,153.809
6.40869,128.784,153.809
-7.01904,157.471,163.574
-7.01904,147.4,150.146
-14.0381,123.901,153.809
-35.7056,128.174,159.912
-51.2695,125.122,158.691
-50.354,118.103,159.912
-46.3867,116.577,150.146
-59.8145,99.1821,137.939
-64.3921,91.8579,140.381
-75.6836,91.5527,151.367
-69.2749,79.6509,145.264
-65.918,66.8335,139.16
-75.6836,64.6973,135.498
-99.4873,65.918,147.705
-86.3647,53.4058,147.705
-71.4111,41.1987,131.836
-73.5474,37.8418,131.836
-74.4629,26.8555,134.277
-45.166,14.9536,162.354
6.40869,-13.7329,146.484
71.7163,-32.3486,129.395
99.1821,-46.6919,89.1113
128.479,-44.5557,109.863
119.324,-27.4658,117.188
79.0405,2.74658,115.967
80.2612,8.23975,91.5527
86.9751,16.1743,101.318
75.0732,23.1934,100.098
73.8525,29.9072,102.539
78.7354,36.3159,89.1113
76.5991,42.4194,101.318
70.1904,48.8281,111.084
66.2231,57.0679,111.084
71.106,61.3403,102.539
63.7817,73.2422,109.863
59.8145,74.4629,119.629
55.8472,78.4302,114.746
51.2695,85.144,125.732
41.5039,91.8579,113.525
44.5557,90.9424,133.057
41.1987,100.403,123.291
28.3813,103.149,125.732
20.752,95.8252,119.629
17.0898,96.1304,119.629
10.0708,91.8579,119.629
-1.52588,99.1821,125.732
-3.96729,92.1631,133.057
-8.54492,91.5527,122.07
-18.3105,97.0459,117.188
-23.4985,91.8579,123.291
-25.0244,83.6182,117.188
-31.7383,80.8716,126.953
-40.5884,76.2939,118.408
-38.4521,64.0869,111.084
-43.0298,57.0679,103.76
-49.7437,62.2559,122.07
-51.5747,54.6265,102.539
-50.0488,43.335,92.7734
-43.335,39.3677,97.6562
-39.3677,32.6538,97.6562
-43.9453,31.7383,97.6562
-41.5039,28.9917,92.7734
-39.0625,21.9727,92.7734
-30.5176,14.6484,83.0078
8.23975,2.74658,79.3457
112.305,-44.5557,124.512
140.381,-43.6401,158.691
170.288,-42.4194,168.457
183.411,-27.771,157.471
140.381,-6.40869,172.119
113.22,13.4277,131.836
126.953,30.5176,131.836
103.76,32.6538,134.277
96.1304,39.6729,124.512
122.07,52.7954,135.498
119.934,65.0024,148.926
95.2148,68.0542,156.25
97.9614,80.2612,148.926
114.136,101.013,150.146
104.37,101.929,161.133
77.5146,108.032,147.705
79.3457,119.934,159.912
67.749,110.474,166.016
64.3921,122.986,148.926
62.561,137.939,157.471
41.8091,132.141,150.146
40.2832,139.16,161.133
34.1797,151.978,159.912
22.2778,130.005,157.471
11.9019,134.888,170.898
-10.9863,144.958,166.016
-21.6675,142.212,167.236
-16.7847,134.277,145.264
-27.4658,142.517,173.34
-41.5039,129.7,177.002
-34.4849,109.558,157.471
-57.0679,121.765,151.367
-68.9697,123.291,155.029
-54.9316,95.2148,144.043
-61.9507,90.0269,140.381
-67.4438,83.6182,145.264
-87.2803,85.7544,156.25
-75.9888,72.937,130.615
-68.9697,59.5093,125.732
-81.7871,54.6265,137.939
-89.1113,49.1333,134.277
-82.7026,46.9971,144.043
-82.3975,33.5693,126.953
-64.3921,23.1934,148.926
0.915527,-11.2915,144.043
39.6729,-25.3296,144.043
101.624,-50.9644,98.877
99.7925,-43.0298,111.084
125.122,-37.8418,114.746
96.1304,-16.1743,117.188
70.4956,0.915527,70.8008
86.3647,13.7329,97.6562
83.6182,21.9727,95.2148
75.0732,24.4141,104.98
74.1577,31.4331,100.098
78.7354,39.0625,102.539
70.8008,42.7246,96.4355
68.6646,46.0815,106.201
67.1387,54.3213,112.305
69.2749,62.561,117.188
68.0542,70.1904,109.863
57.0679,79.0405,112.305
52.7954,82.7026,117.188
49.7437,89.4165,135.498
48.5229,95.52,123.291
39.6729,89.1113,118.408
35.0952,97.0459,126.953
26.5503,102.844,124.512
17.0898,99.7925,122.07
12.207,92.1631,129.395
3.96729,102.539,142.822
-0.610352,94.9097,117.188
-10.9863,96.1304,113.525
-10.6812,94.6045,128.174
-19.8364,92.7734,131.836
-31.7383,86.6699,117.188
-34.1797,79.9561,122.07
-35.4004,78.4302,115.967
-35.0952,71.106,107.422
-41.8091,66.2231,112.305
-43.335,54.9316,103.76
-41.1987,54.0161,109.863
-50.354,50.9644,112.305
-48.8281,42.4194,97.6562
-47.9126,37.5366,92.7734
-36.6211,32.0435,90.332
-40.8936,26.5503,91.5527
-43.0298,24.7192,85.4492
-34.4849,24.4141,75.6836
-21.3623,12.8174,76.9043
96.1304,-32.0435,161.133
137.329,-42.1143,164.795
157.166,-50.6592,174.561
197.144,-41.1987,178.223
157.776,-14.0381,159.912
112,7.93457,146.484
110.779,17.395,118.408
111.084,32.3486,141.602
117.798,38.147,131.836
122.986,51.2695,136.719
112,68.0542,144.043
107.117,77.2095,145.264
101.318,78.4302,147.705
103.455,88.8062,153.809
97.9614,96.1304,153.809
93.0786,111.389,166.016
80.2612,108.032,152.588
75.3784,115.356,150.146
71.7163,120.85,162.354
61.0352,121.765,166.016
59.5093,138.55,155.029
46.3867,126.343,148.926
29.9072,119.324,144.043
13.1226,140.686,162.354
9.46045,144.043,161.133
7.01904,127.258,153.809
-0.305176,143.738,161.133
-21.9727,145.874,167.236
-19.2261,134.888,170.898
-23.8037,133.362,157.471
-24.1089,107.727,146.484
-45.166,110.168,151.367
-73.8525,116.272,164.795
-76.5991,108.032,151.367
-62.2559,88.8062,136.719
-62.2559,88.1958,142.822
-73.8525,79.0405,130.615
-69.2749,70.1904,139.16
-92.7734,69.5801,136.719
-104.675,66.5283,139.16
-79.3457,51.8799,131.836
-64.6973,40.2832,120.85
-76.5991,36.9263,122.07
-77.2095,34.4849,137.939
-37.8418,12.207,158.691
12.207,-17.395,148.926
76.2939,-36.6211,115.967
104.37,-43.335,100.098
133.057,-44.5557,108.643
124.817,-31.7383,108.643
84.5337,-2.74658,109.863
75.0732,12.5122,108.643
79.6509,12.5122,93.9941
82.0923,19.2261,101.318
80.8716,32.6538,85.4492
72.6318,35.7056,109.863
67.1387,39.6729,97.6562
75.3784,46.6919,96.4355
74.1577,55.542,108.643
64.6973,63.1714,112.305
63.7817,74.7681,112.305
61.9507,76.9043,124.512
57.6782,86.3647,109.863
54.6265,90.6372,124.512
45.7764,91.5527,118.408
44.8608,95.8252,119.629
38.147,100.708,131.836
27.4658,92.7734,124.512
26.8555,96.4355,119.629
14.3433,103.149,119.629
6.71387,96.1304,117.188
5.79834,101.318,141.602
0.610352,95.8252,122.07
-14.9536,97.0459,124.512
-20.752,86.6699,126.953
-20.1416,90.0269,125.732
-30.5176,88.8062,125.732
-37.8418,82.0923,119.629
-32.0435,71.106,119.629
-28.6865,58.8989,111.084
-53.7109,65.918,108.643
-48.5229,56.4575,92.7734
-51.5747,51.5747,96.4355
-51.8799,46.0815,125.732
-46.9971,44.5557,92.7734
-48.8281,37.2314,84.2285
-44.8608,32.0435,96.4355
-41.8091,28.9917,95.2148
-40.8936,23.8037,84.2285
-33.5693,17.7002,80.5664
22.583,-10.0708,128.174
112.915,-36.9263,135.498
152.893,-45.7764,151.367
181.885,-36.0107,157.471
188.904,-29.2969,175.781
134.277,-1.2207,163.574
116.577,15.564,135.498
109.253,23.8037,112.305
107.422,27.4658,130.615
119.629,41.8091,131.836
108.643,47.6074,137.939
108.337,67.4438,141.602
110.779,80.2612,147.705
106.201,86.0596,159.912
106.506,94.9097,157.471
98.877,102.539,161.133
92.1631,101.318,161.133
80.8716,120.544,156.25
77.2095,133.972,152.588
60.73,117.188,151.367
52.7954,113.831,156.25
54.6265,140.381,168.457
39.3677,137.024,157.471
32.0435,137.634,157.471
24.7192,148.926,169.678
14.3433,135.193,148.926
1.52588,149.841,167.236
-10.9863,131.836,164.795
-27.4658,143.127,175.781
-29.9072,141.296,168.457
-25.6348,126.953,150.146
-39.6729,121.155,151.367
-54.9316,123.596,170.898
-54.6265,104.37,151.367
-64.6973,103.149,147.705
-63.7817,89.4165,139.16
-70.8008,87.8906,141.602
-75.3784,79.3457,131.836
-70.8008,66.5283,136.719
-90.9424,64.3921,144.043
-91.2476,57.0679,136.719
-72.6318,47.3022,134.277
-70.1904,40.5884,141.602
-80.2612,33.5693,129.395
-69.2749,28.0762,141.602
-23.8037,-1.2207,139.16
26.8555,-20.4468,133.057
98.877,-50.6592,102.539
107.727,-42.1143,117.188
130.31,-34.79,115.967
96.4355,-14.0381,108.643
75.0732,5.79834,89.1113
82.0923,11.9019,101.318
78.4302,18.0054,97.6562
78.4302,28.0762,101.318
75.0732,33.5693,97.6562
72.3267,36.9263,104.98
74.4629,39.978,109.863
72.937,49.4385,106.201
69.8853,56.1523,108.643
61.6455,65.918,107.422
61.6455,70.4956,125.732
61.6455,80.8716,107.422
54.6265,91.5527,114.746
45.166,81.1768,113.525
45.4712,91.2476,126.953
40.2832,93.0786,119.629
35.0952,98.877,113.525
22.583,103.455,115.967
21.0571,91.5527,129.395
9.46045,104.37,113.525
3.66211,103.149,122.07
0.305176,97.0459,131.836
-4.88281,96.7407,126.953
-11.9019,95.52,129.395
-19.8364,89.1113,129.395
-19.8364,83.9233,129.395
-28.0762,78.125,120.85
-39.0625,81.1768,109.863
-39.0625,70.8008,117.188
-35.7056,65.6128,120.85
-43.6401,58.5938,102.539
-51.2695,56.1523,101.318
-45.166,49.1333,92.7734
-38.147,41.5039,96.4355
-45.7764,36.6211,95.2148
-46.9971,35.4004,86.6699
-39.6729,28.3813,92.7734
-36.6211,22.8882,85.4492
-30.2124,17.0898,89.1113
-24.4141,14.0381,75.6836
54.9316,-32.0435,163.574
144.958,-38.4521,156.25
181.58,-45.166,157.471
179.749,-36.3159,170.898
170.898,-12.5122,169.678
122.986,7.93457,139.16
110.474,21.0571,131.836
101.318,35.7056,136.719
105.591,40.5884,128.174
113.525,46.6919,141.602
123.901,60.1196,140.381
101.318,66.8335,139.16
105.591,83.6182,146.484
105.286,86.3647,148.926
108.032,101.318,166.016
95.52,120.544,169.678
75.6836,108.337,167.236
69.8853,104.98,141.602
66.2231,114.136,144.043
66.8335,122.986,147.705
53.4058,136.108,166.016
46.9971,137.634,162.354
35.7056,126.038,158.691
25.6348,125.732,151.367
17.395,149.231,172.119
4.57764,144.958,163.574
-6.40869,130.005,183.105
-13.1226,137.634,157.471
-22.583,130.92,157.471
-28.6865,115.967,157.471
-54.3213,130.005,161.133
-59.8145,121.765,156.25
-40.8936,96.4355,137.939
-57.9834,105.591,140.381
-77.2095,97.3511,141.602
-77.5146,93.3838,142.822
-65.6128,82.0923,137.939
-70.4956,71.4111,130.615
-71.106,62.8662,129.395
-82.3975,62.561,136.719
-87.2803,55.2368,137.939
-75.3784,46.3867,142.822
-72.937,34.4849,155.029
-78.125,31.1279,131.836
-25.3296,5.18799,163.574
14.3433,-17.395,155.029
74.7681,-37.2314,104.98
87.8906,-48.2178,106.201
121.765,-39.3677,109.863
136.719,-26.2451,122.07
90.9424,-0.610352,108.643
70.8008,12.207,101.318
78.125,19.8364,102.539
78.7354,22.2778,95.2148
81.7871,30.5176,98.877
79.6509,39.0625,103.76
68.9697,47.3022,97.6562
66.2231,45.166,95.2148
72.937,51.2695,98.877
73.2422,64.3921,111.084
62.561,66.2231,135.498
57.6782,72.3267,114.746
55.8472,75.3784,119.629
57.0679,77.2095,120.85
46.9971,96.7407,129.395
40.2832,91.5527,137.939
36.6211,98.5718,126.953
29.6021,98.877,122.07
22.8882,93.0786,130.615
13.4277,88.8062,111.084
13.1226,101.318,128.174
3.35693,99.7925,124.512
-3.96729,97.6562,120.85
-9.15527,96.1304,119.629
-13.7329,90.6372,109.863
-31.4331,93.0786,115.967
-29.2969,82.0923,119.629
-34.4849,82.7026,120.85
-37.8418,77.2095,118.408
-41.8091,69.5801,118.408
-45.4712,64.6973,108.643
-48.2178,60.1196,126.953
-44.5557,51.5747,97.6562
-47.9126,46.9971,93.9941
-39.3677,40.8936,93.9941
-41.5039,36.0107,98.877
-48.8281,30.5176,91.5527
-41.5039,26.5503,74.4629
-32.3486,20.752,83.0078
-26.5503,18.9209,63.4766
50.354,-20.752,173.34
137.634,-46.0815,151.367
173.95,-42.7246,166.016
167.542,-40.8936,159.912
174.255,-30.8228,155.029
155.029,-3.66211,150.146
110.168,17.7002,126.953
112.305,24.7192,126.953
119.324,34.79,131.836
112,43.0298,137.939
110.474,57.9834,129.395
110.168,68.6646,146.484
110.474,70.4956,157.471
105.591,90.9424,156.25
98.5718,95.8252,164.795
94.2993,104.065,161.133
83.313,103.455,150.146
84.2285,118.713,162.354
78.7354,124.207,166.016
60.73,120.85,159.912
61.3403,127.258,163.574
47.9126,129.7,156.25
40.2832,126.648,167.236
35.4004,151.978,159.912
22.583,138.855,162.354
7.93457,143.127,159.912
3.35693,140.686,161.133
-9.46045,125.732,151.367
-16.7847,129.7,163.574
-29.2969,138.245,161.133
-39.978,129.089,173.34
-35.7056,117.493,148.926
-45.166,116.577,151.367
-68.6646,115.662,140.381
-61.9507,101.624,157.471
-57.9834,89.1113,134.277
-66.5283,86.9751,130.615
-77.8198,81.1768,145.264
-75.6836,73.5474,136.719
-73.2422,60.73,118.408
-74.4629,57.6782,134.277
-77.2095,50.0488,136.719
-67.749,38.7573,124.512
-71.7163,34.1797,131.836
-68.9697,25.6348,141.602
-27.4658,-5.18799,153.809
31.7383,-28.6865,156.25
103.76,-51.2695,89.1113
123.901,-50.6592,107.422
122.986,-33.5693,122.07
97.0459,-12.8174,119.629
72.937,2.44141,115.967
83.313,9.15527,91.5527
84.2285,18.3105,100.098
76.2939,31.7383,102.539
70.4956,34.79,107.422
75.0732,36.6211,102.539
82.0923,47.6074,93.9941
75.9888,48.8281,106.201
67.749,58.8989,107.422
70.1904,68.9697,117.188
61.6455,65.3076,112.305
64.0869,75.0732,109.863
54.9316,83.9233,109.863
51.5747,94.2993,122.07
42.7246,94.9097,131.836
42.1143,95.2148,124.512
36.9263,93.3838,119.629
29.6021,93.0786,122.07
14.0381,99.4873,125.732
7.62939,95.8252,124.512
11.5967,101.929,126.953
4.27246,101.318,123.291
-6.40869,95.8252,123.291
-14.6484,94.2993,133.057
-24.4141,98.2666,120.85
-23.1934,88.8062,126.953
-27.4658,80.2612,109.863
-36.6211,75.0732,111.084
-36.9263,76.5991,117.188
-42.7246,66.2231,114.746
-45.7764,61.3403,103.76
-43.6401,52.7954,106.201
-45.166,51.8799,100.098
-50.9644,43.6401,97.6562
-46.9971,37.2314,100.098
-43.335,36.3159,98.877
-38.7573,28.9917,98.877
-38.4521,25.0244,84.2285
-31.1279,17.7002,73.2422
-17.0898,13.7329,73.2422
73.2422,-31.1279,145.264
136.414,-54.9316,146.484
166.321,-44.2505,172.119
188.293,-32.3486,172.119
166.931,-24.4141,164.795
125.122,11.9019,151.367
115.051,24.1089,142.822
115.051,30.5176,123.291
106.506,42.1143,142.822
110.474,50.9644,146.484
111.084,55.2368,136.719
122.681,79.0405,136.719
106.506,80.8716,145.264
88.501,78.4302,155.029
105.591,111.389,164.795
106.812,115.662,163.574
88.8062,116.577,155.029
73.5474,120.544,158.691
57.9834,118.408,168.457
58.2886,126.953,161.133
58.2886,138.855,157.471
45.166,130.31,164.795
39.6729,145.569,175.781
34.1797,156.555,159.912
22.583,146.179,157.471
6.40869,131.226,150.146
-12.207,131.836,159.912
-22.583,148.01,163.574
-25.0244,135.498,157.471
-26.5503,127.563,158.691
-41.8091,133.362,159.912
-57.373,132.446,170.898
-51.5747,114.136,151.367
-42.4194,96.1304,128.174
-51.2695,93.689,145.264
-77.5146,92.7734,151.367
-96.4355,84.8389,148.926
-88.1958,83.6182,153.809
-68.9697,67.749,129.395
-71.4111,58.8989,126.953
-72.6318,52.1851,140.381
-91.2476,49.7437,142.822
-90.6372,43.335,144.043
-71.106,28.9917,129.395
-39.6729,12.5122,141.602
11.2915,-16.1743,150.146
65.6128,-32.959,123.291
103.455,-45.4712,98.877
133.667,-46.0815,115.967
127.563,-33.8745,107.422
77.2095,4.57764,108.643
72.937,10.0708,87.8906
82.0923,13.7329,92.7734
82.7026,20.1416,97.6562
78.4302,31.4331,84.2285
80.8716,39.0625,100.098
71.7163,40.5884,102.539
71.4111,48.8281,108.643
68.9697,57.0679,111.084
70.8008,63.4766,108.643
71.7163,72.937,112.305
65.0024,84.8389,113.525
58.8989,83.0078,115.967
50.0488,86.9751,125.732
43.6401,88.8062,118.408
42.7246,90.0269,122.07
34.79,95.8252,125.732
24.7192,101.318,125.732
24.1089,99.4873,129.395
20.1416,96.7407,131.836
7.32422,101.624,124.512
4.57764,104.065,119.629
-5.49316,101.318,126.953
-10.0708,99.7925,122.07
-17.395,94.2993,119.629
-22.583,89.1113,125.732
-28.9917,87.2803,119.629
-26.5503,77.8198,122.07
-39.6729,75.6836,107.422
-49.1333,68.6646,117.188
-42.7246,61.0352,112.305
-43.9453,57.0679,100.098
-50.0488,56.4575,104.98
-51.2695,50.0488,101.318
-46.0815,43.335,102.539
-40.8936,34.79,93.9941
-39.0625,32.0435,79.3457
-38.147,25.9399,92.7734
-37.5366,19.8364,100.098
-35.7056,16.4795,86.6699
80.5664,-23.1934,157.471
107.727,-37.2314,141.602
153.809,-42.1143,157.471
181.274,-37.2314,158.691
187.073,-26.2451,166.016
126.953,-14.3433,152.588
115.051,16.1743,139.16
133.362,21.9727,125.732
111.694,31.7383,128.174
100.708,43.9453,126.953
117.188,60.1196,146.484
109.558,57.0679,139.16
97.0459,68.0542,136.719
113.22,84.5337,146.484
108.948,100.708,166.016
93.689,97.6562,170.898
85.144,111.694,157.471
83.9233,117.798,157.471
70.8008,115.662,148.926
57.9834,114.746,151.367
58.5938,128.784,153.809
49.1333,141.296,169.678
44.5557,139.465,156.25
31.1279,140.991,170.898
16.7847,141.296,168.457
12.8174,147.4,166.016
-1.52588,141.907,167.236
-7.62939,141.907,155.029
-14.9536,141.296,161.133
-29.2969,133.972,152.588
-41.8091,136.414,172.119
-31.7383,138.55,156.25
-51.2695,122.07,150.146
-57.0679,102.539,151.367
-55.542,108.948,146.484
-74.4629,91.2476,142.822
-75.9888,90.6372,146.484
-65.6128,77.8198,134.277
-70.8008,72.3267,137.939
-68.0542,58.2886,141.602
-83.9233,57.373,147.705
-99.1821,54.3213,135.498
-83.9233,43.0298,142.822
-64.3921,28.6865,136.719
-41.8091,18.3105,130.615
-3.96729,-8.8501,141.602
27.771,-21.6675,145.264
94.2993,-48.2178,87.8906
122.681,-50.0488,102.539
130.005,-36.3159,128.174
96.1304,-10.6812,123.291
76.9043,2.74658,93.9941
86.3647,7.01904,83.0078
86.3647,16.7847,93.9941
74.1577,30.8228,117.188
73.5474,34.79,102.539
67.4438,38.147,97.6562
78.7354,42.7246,86.6699
79.0405,51.2695,103.76
72.6318,63.7817,114.746
62.561,72.6318,118.408
59.2041,68.6646,107.422
61.3403,68.3594,115.967
54.9316,82.7026,112.305
48.2178,87.5854,125.732
44.8608,95.8252,122.07
37.2314,92.7734,129.395
36.0107,100.098,123.291
27.4658,97.9614,122.07
15.2588,108.032,125.732
11.2915,101.929,128.174
8.8501,100.098,128.174
-1.52588,94.9097,124.512
-10.376,95.2148,118.408
-13.7329,93.0786,128.174
-13.7329,88.1958,125.732
-26.5503,87.5854,122.07
-30.2124,79.3457,114.746
-31.4331,78.4302,129.395
-36.9263,74.1577,117.188
-43.6401,66.5283,123.291
-46.9971,60.1196,100.098
-45.7764,54.6265,108.643
-40.2832,47.6074,103.76
-49.4385,44.5557,92.7734
-48.8281,40.5884,101.318
-45.166,33.8745,97.6562
-45.4712,29.2969,87.8906
-42.1143,26.8555,86.6699
-33.8745,21.0571,87.8906
-19.2261,15.564,65.918
95.8252,-31.4331,162.354
133.972,-43.9453,151.367
166.931,-43.335,161.133
193.787,-36.3159,177.002
161.133,-18.9209,158.691
134.583,-1.52588,139.16
121.46,18.9209,133.057
107.117,36.0107,129.395
111.084,41.5039,146.484
120.544,48.8281,134.277
110.168,60.1196,144.043
115.662,78.4302,157.471
105.896,75.3784,139.16
103.149,97.6562,158.691
103.149,105.591,161.133
91.2476,101.929,159.912
86.0596,112.305,164.795
77.8198,115.662,151.367
68.3594,122.986,152.588
58.2886,130.005,162.354
55.2368,128.174,169.678
46.3867,129.089,161.133
37.5366,139.465,156.25
25.0244,140.381,156.25
17.395,141.907,164.795
2.44141,141.602,159.912
